seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
48,1858.2017868422354,1689.0596742074295,774.5910518395935,3058.9889747922275,0.585451967658429,0.5824718777297758,0.05899591586775583,0.6803041196765266,1.0406159960002697,,,,,,deltaRIC0.5_short,FGO-B
49,1934.536147477954,1749.280190676683,826.1046667372063,3248.1903940169595,0.5973341983014968,0.5941987069071906,0.06112316394227726,0.6923476985233011,0.6445861219981452,,,,,,deltaRIC0.5_short,FGO-B
50,1880.9301927213262,1703.7900294329663,796.867570864505,3157.200752899103,0.5858946605576655,0.5833246051447961,0.05481749996716204,0.6754040392865961,0.5675774260016624,,,,,,deltaRIC0.5_short,FGO-B
1,383.39814456350126,361.1544915779501,128.69176534575865,576.6880201278738,0.08510821658635048,0.07075910962620367,0.047292250268051665,0.6115713675582534,1.5124630280006386,-0.14127060605647845,-0.02088068469113802,0.03020032968786268,0.14596385525872851,-59.50508397011072,deltaRIC0.5_short,FGO-G
2,587.9750043368043,580.1892602206444,95.367856479458,760.8416450910598,0.06830589277426567,0.06048275833656385,0.031741627741662795,0.42340292756338005,3.820477736997418,0.07348496640127278,0.04166278654735234,0.006061005829163912,0.08469099043905197,53.84767529160581,deltaRIC0.5_short,FGO-G
3,482.8290236128351,384.0700477949894,292.59881139484855,1109.8283355407602,0.13141621124389422,0.11897525523434016,0.055813163497721925,0.4167560013910672,1.78320201400129,0.1034226326555725,0.08604860207275433,-0.014777412967448444,0.1353476072861845,18.526526648463914,deltaRIC0.5_short,FGO-G
4,99.71186602962636,81.86682384250656,56.92345194250039,225.98905694761066,0.04496176088596863,0.02671991985586681,0.03616083274570808,0.38963951455122076,2.7767124289966887,-0.03328736376364022,-0.012903913073668838,0.0011443417496153074,0.035719309581592175,9.745185850007147,deltaRIC0.5_short,FGO-G
5,203.6087264992386,162.28569527561788,122.96286681576296,494.119132136921,0.0887966437631585,0.06639074488556823,0.05896704958822912,0.676065568102775,5.973012549999112,0.0648327266806138,0.050230447487839114,-0.0006238984964997973,0.08201688577973239,142.8757224740839,deltaRIC0.5_short,FGO-G
6,142.66665502482834,133.46726803159743,50.40102003089929,215.0895558001857,0.07422051649188426,0.03836591608423787,0.06353535670269966,0.679357787124833,3.043681942999683,-0.07590274652548779,0.017863052736357132,0.016279566938842582,0.07965764171057652,-81.6370096457822,deltaRIC0.5_short,FGO-G
7,142.72395507918336,133.89603732303385,49.416379295062384,204.14196351312094,0.0730154903738171,0.033935303214080816,0.06465026705511258,0.72072223453396,2.5537106820011104,0.05015449701692465,0.0031825435569975413,0.02079900350687569,0.05438934363817896,-98.1354883866943,deltaRIC0.5_short,FGO-G
8,318.2086940696006,317.59750387207833,19.71290226490858,364.07174686156793,0.04130739715738649,0.023726497166810554,0.03381352380500134,0.3781243698931688,13.584056578001764,0.02478871969804286,0.0013948486180676012,-0.017486048964970635,0.030367550697097942,43.0021529234873,deltaRIC0.5_short,FGO-G
9,250.41765984497746,195.85509062778092,156.04418552903073,605.427474491906,0.0779270359680816,0.0518044766670548,0.05821442374552253,0.5270383100365363,1.2564918319985736,0.07436837250122053,-0.04545883722467414,-0.013568351005717627,0.08821145537465115,86.73258279392121,deltaRIC0.5_short,FGO-G
10,297.12966270131943,243.443225825528,170.35677930936833,685.1818494275926,0.09601408685323204,0.08519577926591351,0.04427622465312197,0.34254697006328244,2.2580250199971488,0.05517198453098349,-0.06443483137903566,0.016029900418006338,0.0863293291954886,19.386612446296567,deltaRIC0.5_short,FGO-G
11,5695.747930935744,4885.552044941215,2927.955892586076,10390.411083055047,0.8211600655019407,0.8140326866635802,0.10795664971841634,1.0981692567365322,17.643575129000965,-0.10469436631876988,0.04320278358922158,0.01609402085440692,0.11439584064120503,10.63592798049649,deltaRIC0.5_short,FGO-G
12,4629.249809562073,3957.862461928043,2401.0994422954186,8889.051045430637,0.7474490833698566,0.7342028234041699,0.1400940624572802,1.0646279201805162,17.049904407002032,0.018494828608108582,0.06888418367976668,-0.02726563105384916,0.0763577375466021,45.464432324464724,deltaRIC0.5_short,FGO-G
13,434.26898909215777,398.8230259370473,171.8422208583848,861.1955544225988,0.11388806448718417,0.08967476059116122,0.07020632838679813,0.6987776118186351,1.7413644560001558,-0.12411765101400651,0.056059061754104134,0.010479272758440739,0.13659291656426029,-97.45585517593736,deltaRIC0.5_short,FGO-G
14,236.2621363633383,207.20840451839868,113.5097977088689,349.7161239323845,0.08559440477763045,0.05669982205032264,0.06412123134109787,0.7526012209286442,6.7054159920007805,0.08000170657984729,0.04054969129005015,3.7992250592977506e-05,0.0896914263618182,-98.01176263551315,deltaRIC0.5_short,FGO-G
15,137.54542374731838,103.001220591105,91.15641584974645,338.93239451669274,0.0562621163941009,0.045929618307526295,0.03249455190133113,0.34679446434760575,0.997715657002118,0.06959567001013911,0.02092433233983737,-0.015102482763399983,0.07422580382620948,28.13406265454887,deltaRIC0.5_short,FGO-G
16,203.38282257606343,169.6730506112572,112.14110939025109,393.0954533280373,0.09126307936797758,0.0861712394377875,0.030057730278270734,0.4135726225976841,12.308150068998657,0.18784566580581485,0.010322597979643078,0.005692801169524642,0.18821519114097818,2.8740733648046444,deltaRIC0.5_short,FGO-G
17,3855.967999356441,3455.942260994355,1710.2491925839756,6405.870692757344,0.5168492698654016,0.5117662783096638,0.07230798120176246,1.219513626425831,17.90365080599804,0.049536192450158945,-0.07167618591381497,0.09206290074737078,0.1267552274410456,155.1793620783119,deltaRIC0.5_short,FGO-G
18,171.33880778800255,149.17190807064324,84.28955390069186,390.2064404312434,0.06009326177544806,0.03836164117260537,0.04625564395137955,0.49639764691841215,2.2478043959999923,0.05396399955358089,-0.02520984057989878,0.025044082188631633,0.0646131206687444,-19.514971076261645,deltaRIC0.5_short,FGO-G
19,401.5860877290139,396.4444744909045,64.05594822595182,550.142309056236,0.06131919314687333,0.046801277062184114,0.0396192366601407,0.5075329727325073,1.743205962000502,-0.031509339117661905,0.010352402695686824,0.004858271325270391,0.03352034447131215,-25.254070813991348,deltaRIC0.5_short,FGO-G
20,187.6611154003767,156.28459712069113,103.88367983536571,442.42128147102045,0.08481420571216632,0.07888217152401203,0.031161715393123183,0.44067482435111766,5.068918925000617,-0.14292736592501154,-0.01890902015658008,0.028866689982975258,0.14703424350850147,60.60725865650238,deltaRIC0.5_short,FGO-G
21,259.78832935357667,215.94055933147064,144.42870526295667,638.990511176517,0.13687040288721375,0.09680909183724971,0.09675488062188468,0.8419762966088477,1.4490710829995805,0.11767159926989668,0.0553188177786228,-0.019551973423130087,0.13148785700549845,264.9157352536613,deltaRIC0.5_short,FGO-G
22,194.13930307001831,187.97977052495273,48.514687156556555,280.47955826934606,0.05726754993427728,0.03378778635996803,0.04623805541291827,0.5817845465227387,1.225571115002822,0.06920199890215506,-0.001925811598242566,0.011715550670420405,0.07021310084220027,100.10401937154529,deltaRIC0.5_short,FGO-G
23,3529.751508813501,3156.564549145031,1579.6347555849798,5849.294675640203,0.4334051797385181,0.4323720801796732,0.029907091220635538,0.6570572641938199,17.628567987998395,-0.08156718664111323,-0.021034341246164878,0.06422549078967887,0.10592715947943399,60.84650612830683,deltaRIC0.5_short,FGO-G
24,644.5616593690667,623.8311181056275,162.15569312141795,1023.6913505995433,0.08210111925412605,0.07202270849307923,0.039412222014257946,0.4432443042927987,9.799372456000128,-0.010870696306642447,0.03224483183819027,-0.01802113202728106,0.03850535570552639,10.234285918832029,deltaRIC0.5_short,FGO-G
25,228.35322132625222,205.80654425362175,98.93866803458782,456.76255180089316,0.057964763702789454,0.04499221606736768,0.03654605757763099,0.40146094960988205,3.2154070630022034,0.027462685392075414,0.02904772924538146,-0.030631263636562378,0.05036113556334577,15.520245267839528,deltaRIC0.5_short,FGO-G
