seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
41,3655.496550422554,3089.0177412607345,1954.6417636814217,11056.916561286238,0.28698558467895524,0.2194194290716083,0.18497524147682906,0.9219297160628145,3.406160570000793,,,,,,deltaI0.2,BLS-B
42,3654.955480264907,3082.2585622331394,1964.2763854048071,11084.348868766509,0.287324671706568,0.21946171128793918,0.18545086748208078,0.9236003079304088,2.6863017619980383,,,,,,deltaI0.2,BLS-B
43,3655.8012343013897,3083.4265108030945,1964.0172140783852,11067.13820109327,0.28708129582480213,0.2193616294680048,0.1851921864701351,0.9221251904578208,3.0918070749976323,,,,,,deltaI0.2,BLS-B
44,3655.382521860475,3087.7723872018723,1956.3954267879221,11043.346844505191,0.28693165703021195,0.21945294252975567,0.18485178338640648,0.9207379320675981,3.628289293999842,,,,,,deltaI0.2,BLS-B
45,3656.033085633446,3092.844511443578,1949.587328456909,11035.085486322176,0.28677509579244487,0.21942484614186997,0.18464206579862183,0.920462581644713,3.687877117001335,,,,,,deltaI0.2,BLS-B
46,3655.7524933030777,3087.8136209388394,1957.0215467991761,11079.264413195862,0.28719440912497485,0.21944268464335703,0.18527152179749481,0.9236201006998607,3.858278665000398,,,,,,deltaI0.2,BLS-B
47,3655.792364397693,3083.920882355002,1963.2243384196356,11088.98692093059,0.286996743383683,0.21910279402390323,0.18536746306663054,0.9237806127280039,3.642122786000982,,,,,,deltaI0.2,BLS-B
48,3655.807185589361,3083.478456079431,1963.9467378472398,11090.02913283653,0.28744195904358066,0.2195569863953028,0.18551983598479252,0.924144577080248,5.454783873999986,,,,,,deltaI0.2,BLS-B
49,3655.5513493498815,3086.4738463984622,1958.7585004874957,11069.01245377224,0.28713473368091447,0.21944332106988304,0.18517824959705692,0.9226770298486863,3.849424130999978,,,,,,deltaI0.2,BLS-B
50,3655.477848765974,3088.010133221758,1956.1982823677297,11065.191736809162,0.2872606908700895,0.21962822184992378,0.18515439148505708,0.9226578148476561,4.5697974340000656,,,,,,deltaI0.2,BLS-B
1,29.12391391772036,26.338792412309214,12.42861119144324,70.98353724557757,0.008990638009850775,0.0026926011017795485,0.008577964276614183,0.19414436134903845,5.772750840002118,-0.01077251842916144,0.0001475540116336327,0.0017733621048333338,0.010918504414425585,-214.4545162962968,deltaI0.2,BLS-G
2,35.45556824338747,33.511214979846926,11.579973663009302,76.38161875992623,0.004005601203750344,0.00253276494366041,0.00310321490452258,0.08224567326363748,5.914331610001682,-0.006515094209782272,0.000209780044522212,0.0007740809808328839,0.006564271596628634,21.407905750696955,deltaI0.2,BLS-G
