seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
63,479.51104826342987,444.3218081168223,180.30245766070718,847.6536567912101,0.03595854992304369,0.03344601345541052,0.01320535862854637,0.06301042779874054,4.952789332000066,,,,,,deltaRIC0,BLS-B
64,484.41175072718414,449.1038887868278,181.5501069102527,855.1612368300881,0.036322948617281164,0.03380049110645168,0.013299751772733513,0.06356843268019832,4.360925121000037,,,,,,deltaRIC0,BLS-B
65,481.8061870003905,446.76254100003587,180.389672074225,850.9809730578861,0.036135450251259776,0.03362859897409487,0.013224526301564678,0.06326548554020286,4.441881831000046,,,,,,deltaRIC0,BLS-B
66,489.00577259086947,453.3551818048684,183.29136574827493,862.0729447354852,0.0366513730132059,0.03410857649486513,0.013413730027367171,0.06406536875906918,4.892519042999993,,,,,,deltaRIC0,BLS-B
67,488.8073011815553,453.3673151306152,182.73110096437654,861.3878310861242,0.036637270766974754,0.03410541755295419,0.013383202262211666,0.06399566925686624,6.079573868999887,,,,,,deltaRIC0,BLS-B
68,481.1434097627709,445.9869982669081,180.53968576193617,848.8976727389366,0.03608412382854701,0.03357817681786713,0.013212495376043278,0.06314412333829765,6.5230928789999325,,,,,,deltaRIC0,BLS-B
69,488.32448705534784,452.83842726968595,182.7516441671209,861.152333839111,0.03659990373616696,0.034062506661511525,0.01339024247096262,0.0639687547973202,4.432477542000015,,,,,,deltaRIC0,BLS-B
70,485.1278309303274,449.28603880539055,183.00564930549388,857.9764636147258,0.03636126626127434,0.03380114627565443,0.013402395105916707,0.06372745450672591,4.439362488999905,,,,,,deltaRIC0,BLS-B
71,482.91170145550825,446.9705638352442,182.81418562972007,853.7550846800868,0.03620817165644143,0.033642055199148334,0.01338819691667949,0.0634689939425425,6.350355002000015,,,,,,deltaRIC0,BLS-B
72,485.91556862073384,450.0411506470994,183.24001351300402,858.1826213676652,0.03642883272037552,0.033871368460695085,0.01340858873889913,0.06379211382384051,3.4706083749999834,,,,,,deltaRIC0,BLS-B
73,486.9376872135774,451.5679199811144,182.19419549710608,858.7429362908651,0.03650143583774974,0.033968332182234884,0.0133606596758808,0.06380015216778999,4.882008788000121,,,,,,deltaRIC0,BLS-B
74,480.77687690356316,445.18927726820044,181.52937164701794,850.2349023045957,0.036053126467862975,0.033513758835099945,0.01329119621593488,0.0632122033611189,9.706459597000048,,,,,,deltaRIC0,BLS-B
75,480.27541362680137,444.77339124597944,181.22114494160462,849.6362553060465,0.03601393203769226,0.033479989819434064,0.013270025716105749,0.06316498667929285,4.2401153729999805,,,,,,deltaRIC0,BLS-B
76,485.10849115327545,449.5875517526962,182.21218811601022,856.418013491229,0.036365394866311594,0.033824342276764695,0.013354992075139186,0.06364426660616324,6.796264994000012,,,,,,deltaRIC0,BLS-B
77,480.3214816954571,445.009781276151,180.76233110543708,849.579595478757,0.036016400553378694,0.03349039148990606,0.013250463639972945,0.06314965532243659,5.998649786999977,,,,,,deltaRIC0,BLS-B
78,480.0993379863756,444.6917641129664,180.9547160619307,849.4850153664839,0.03599775700154841,0.03347005062512913,0.013251196938156965,0.06312857142120165,4.901631471999963,,,,,,deltaRIC0,BLS-B
79,479.2117268876338,444.0443376991312,180.1901921414372,846.7319033096685,0.03593474544670341,0.03342278516439264,0.013199369764281422,0.06296843996466774,6.185495043999936,,,,,,deltaRIC0,BLS-B
80,477.61584288672356,442.6291947352448,179.4332448138421,844.4233301151154,0.03582073038363187,0.03331767254537975,0.013155129090043016,0.06278146464238453,6.280176090000168,,,,,,deltaRIC0,BLS-B
81,482.7493434203247,447.2109362637508,181.7946838025085,852.8353939486872,0.03619319705126705,0.03365306069256366,0.013319873078016659,0.06338657211314534,5.225017593000075,,,,,,deltaRIC0,BLS-B
82,486.87772366348304,451.23895787642937,182.84780746382756,859.3403493805425,0.036496108986380886,0.03394684782890627,0.013400652731373681,0.06387199313473828,5.907346491999988,,,,,,deltaRIC0,BLS-B
83,484.833964535363,449.7161784093125,181.16106657889023,855.4286537072227,0.036347115289626225,0.033833264646923704,0.013282431750572013,0.06356450767185735,5.734801773000072,,,,,,deltaRIC0,BLS-B
84,491.3001148579795,455.54963711687725,183.98459441525347,865.0567222103091,0.03682219821532118,0.034271113409836115,0.013467184823063564,0.0642950208428087,7.2793573720000495,,,,,,deltaRIC0,BLS-B
85,484.62622999658316,449.31319964950217,181.60460187293623,855.1598108649142,0.036335986249607696,0.033812240820433735,0.01330549763942238,0.06357320557303557,5.125832935000062,,,,,,deltaRIC0,BLS-B
86,483.46109056872257,448.54015395640107,180.40608743239952,852.2887600039136,0.036258137958591063,0.03375897271260303,0.013228164257142638,0.06338378288458127,5.197074680000014,,,,,,deltaRIC0,BLS-B
87,487.0606732828867,451.44053674763774,182.83747219807978,859.102556253615,0.036512605230794845,0.033966170155611486,0.013396627400204687,0.06384888482672584,6.827645992000043,,,,,,deltaRIC0,BLS-B
88,483.595053777831,448.0401902288237,182.0004504887359,853.990703451018,0.036258457160291795,0.03372284424677614,0.01332086677181303,0.0635002774804088,5.7412066270001105,,,,,,deltaRIC0,BLS-B
89,487.09534144667424,451.9156854033111,181.75281275817366,858.2425138847473,0.036511371340636145,0.033994361564400354,0.013321547170004182,0.06380120623166405,4.1599507280000125,,,,,,deltaRIC0,BLS-B
90,481.1780899162357,446.20286311207263,180.09819312260174,850.1191742615488,0.036084971731399906,0.033579642146731904,0.013211086940647881,0.06319140593743473,5.051679466999985,,,,,,deltaRIC0,BLS-B
91,487.2154514346527,451.63035666365823,182.78106317813467,858.966887192827,0.03652244864359694,0.03398596336024728,0.013373240048698205,0.06384755471491955,6.422096796999995,,,,,,deltaRIC0,BLS-B
92,484.6966100565984,449.15589026909157,182.18065220252657,854.8667379616895,0.0363354629358158,0.033795828596117544,0.013345704787004972,0.06355384497062838,6.296204328000158,,,,,,deltaRIC0,BLS-B
93,480.83717046438795,445.67717574302156,180.4888903005467,849.6773159056162,0.03606143436403633,0.0335451689047953,0.01323437537401954,0.06316290926674906,6.266065772000047,,,,,,deltaRIC0,BLS-B
94,487.4435139427243,451.877736521635,182.77770794304948,860.2146910253039,0.03653512540323802,0.033990534866011377,0.013396228116630186,0.06390519484630972,6.289272715999914,,,,,,deltaRIC0,BLS-B
95,484.1318697402599,448.91026248151604,181.28222068635515,854.4914162766103,0.036304491001488956,0.033789741476209785,0.013276650098880413,0.0635013805145581,3.4708322459998726,,,,,,deltaRIC0,BLS-B
96,485.0851939121657,449.763654896759,181.71488680543604,855.139500098472,0.03636250010287534,0.03383849757186224,0.013311179354613267,0.06356557326547703,6.616183929000044,,,,,,deltaRIC0,BLS-B
97,483.30885776927056,448.1717765727339,180.91299202068524,852.7949418902699,0.03624665458942608,0.033738276911162025,0.013249476970466204,0.06340551464360332,6.901889670000173,,,,,,deltaRIC0,BLS-B
98,479.5877564918648,444.5882878562226,179.84902134282726,847.3290503634092,0.03596834044440121,0.03347120294262403,0.013168146714630152,0.06299140654367164,4.8000212190002,,,,,,deltaRIC0,BLS-B
99,482.9473036677338,447.4485464798288,181.73578726553228,853.6405399232026,0.03620453183888151,0.03366036185355461,0.013332222828934074,0.06342972773558696,7.268641140999989,,,,,,deltaRIC0,BLS-B
100,484.2271556422616,448.8506123565367,181.68397300961098,854.6917381116554,0.03630772137706696,0.03378141733440107,0.013306632724838842,0.06354849574715801,5.035053460999961,,,,,,deltaRIC0,BLS-B
101,482.2829621251244,447.0392963844462,180.97713403710273,851.6567783022558,0.03616805046252595,0.033647565674476194,0.013265338233216482,0.0633204442296227,4.2420385759999135,,,,,,deltaRIC0,BLS-B
102,486.5016026794904,451.05858621590903,182.29086979500133,857.3198904727313,0.03647084999747753,0.03394120464484383,0.013346067840204423,0.06374126586514485,5.56945858999984,,,,,,deltaRIC0,BLS-B
103,481.91781136293883,446.7135876684349,180.8085935492022,850.8997909871626,0.036134505515321345,0.03361503251169815,0.01325639762809887,0.0632610043244399,5.637276870000051,,,,,,deltaRIC0,BLS-B
104,490.16583880577326,454.2699209816731,184.1232967972053,863.7599658202604,0.03673578135460636,0.03417148202041223,0.013484340853823298,0.06420052917318565,5.280408120999937,,,,,,deltaRIC0,BLS-B
105,486.8052259197985,451.45297326772715,182.12506941811944,858.6093372029554,0.036481325867550624,0.03395193470319399,0.013347406750544093,0.06379285417840223,6.542893952999975,,,,,,deltaRIC0,BLS-B
106,480.73482685864076,445.2858086492905,181.18091061244473,850.147522882525,0.036055618446978306,0.0335234415173282,0.013273525922992663,0.0631969723812242,5.618327061999935,,,,,,deltaRIC0,BLS-B
107,485.2591875902478,450.0150791943161,181.55689917621052,856.1304737065092,0.03638322576071549,0.033863749121812295,0.01330359395690307,0.06362646730686039,5.174165226000014,,,,,,deltaRIC0,BLS-B
108,488.08078650522475,452.65523294549496,182.55435969217083,860.4228738849176,0.03657657035334954,0.034042217346963645,0.013378076727079118,0.06392575884904134,7.269981599999937,,,,,,deltaRIC0,BLS-B
109,481.95021148472244,446.5552552262543,181.28543896293374,851.4938852946399,0.03614079243550082,0.033612794520610896,0.013279191330090243,0.0633018914094199,5.527843215000075,,,,,,deltaRIC0,BLS-B
110,482.9904567176787,447.42854756180816,181.89963195972268,853.4787513675169,0.036222368717860186,0.03368717829077701,0.013312926588020305,0.06345882407857961,4.332736185000158,,,,,,deltaRIC0,BLS-B
111,482.87576044109926,447.3075009999648,181.89282440694686,852.6268865010493,0.03621132086829755,0.03367511768284222,0.013313384546144856,0.06340394038338316,4.800237286000083,,,,,,deltaRIC0,BLS-B
112,485.4573346728433,450.2366416682846,181.53729723372436,855.8874679834139,0.03640236319744081,0.033892318342266255,0.0132831774717074,0.06363133954571357,5.768136335000008,,,,,,deltaRIC0,BLS-B
113,484.73445902157897,449.45337753996137,181.5465702811917,855.0661708092798,0.036345113002115716,0.03382816263668893,0.013289945513894456,0.06356794734533706,4.086763612000141,,,,,,deltaRIC0,BLS-B
114,482.4251094042641,447.1836114017837,180.99945822398118,851.2522812351425,0.03617106654025294,0.03365191868008975,0.013262519512069816,0.06328562125639317,3.2061402589999943,,,,,,deltaRIC0,BLS-B
115,482.83689364238523,447.5364382526785,181.22528051663897,853.1108249774593,0.03620083799132556,0.03367448212636974,0.013286456442370372,0.06340078599836273,4.909714320000148,,,,,,deltaRIC0,BLS-B
116,485.2690786861347,449.50398068801894,182.84487981487231,857.278693928162,0.03637777836093278,0.033821487517407295,0.013395885211027006,0.06370802224973961,4.365033785999913,,,,,,deltaRIC0,BLS-B
117,483.0351927248258,447.77699966137027,181.1594766634381,852.8610628235372,0.03622420250954577,0.033703940303945475,0.013275438050801273,0.06339269172098567,5.958751475000099,,,,,,deltaRIC0,BLS-B
118,487.4037092148652,451.7387343002224,183.01500400033314,860.3585834742655,0.0365347161708997,0.033987094508155034,0.01340383872560165,0.06393251987338175,4.921415139999908,,,,,,deltaRIC0,BLS-B
119,484.22839278580307,448.9437385158322,181.45703631259383,854.362271413493,0.036316982479145325,0.03379643658407648,0.013293761341661185,0.06351772027768769,5.832238405999988,,,,,,deltaRIC0,BLS-B
120,485.29684644797743,449.5500203948876,182.80538377002998,857.3696348999578,0.036374256619941245,0.03381876640751649,0.013393191678131596,0.06371863428586043,3.8857645549999233,,,,,,deltaRIC0,BLS-B
121,486.8544698071816,451.16938514750063,182.95753790663608,858.716950544669,0.03649445593182476,0.03394306888880883,0.013405722217377085,0.0638232538829617,6.070878536000009,,,,,,deltaRIC0,BLS-B
122,482.90242668127917,447.5758626424851,181.30251204686448,852.4929458614364,0.036203336918147346,0.033681906534723006,0.01327444071119662,0.06334941226904432,3.4674048909998874,,,,,,deltaRIC0,BLS-B
123,479.95547975643854,444.716860254569,180.5108771059275,847.843931841256,0.03599673103810593,0.033478827117504,0.013226215644167358,0.0630457185374055,6.632238663999942,,,,,,deltaRIC0,BLS-B
124,479.6356840344583,444.6937476213536,179.71605444611382,847.0518637334696,0.03596472543222765,0.0334622370482913,0.013181053339528048,0.0629596782167787,6.8165696070000195,,,,,,deltaRIC0,BLS-B
125,482.4163335363022,447.2573807449731,180.79367862775229,852.4211127170779,0.036172503019112526,0.03365964982455341,0.013246808987682539,0.06334274237434578,6.049004374000106,,,,,,deltaRIC0,BLS-B
126,479.0404169988021,443.9666487441351,179.9259178697942,846.3989103514833,0.035926622101779486,0.03342203255451509,0.01317914699701781,0.06293202922093215,6.744963114000029,,,,,,deltaRIC0,BLS-B
127,489.8307042090581,454.3800191135209,182.95605214460141,863.5380342164508,0.036702906057607794,0.034167604659805575,0.013404406174270292,0.0641277573662247,5.894637273999933,,,,,,deltaRIC0,BLS-B
128,480.5655153128899,445.48881590148716,180.23021226929276,847.821292807838,0.03604899031558751,0.03355060417681007,0.013186609198134937,0.0630672748409996,5.491952581000078,,,,,,deltaRIC0,BLS-B
129,488.6627571061632,452.9765528414971,183.3126639335959,861.0699155268533,0.03662895837488222,0.03408454586958858,0.013413587308873248,0.06402008994029541,5.119460747999938,,,,,,deltaRIC0,BLS-B
130,488.1347607040036,452.28182424313985,183.62106651158624,862.0284210173687,0.03658625558250672,0.0340248458541771,0.013448567289789312,0.06402698337097511,4.728645271999994,,,,,,deltaRIC0,BLS-B
131,491.325717799004,455.8381023674878,183.33735407906983,864.2455198332395,0.03681573546683394,0.03427637041980039,0.013436100952602571,0.06422700878287722,4.545700976000035,,,,,,deltaRIC0,BLS-B
132,485.96024627651394,450.44650268368156,182.36038270734724,858.1572114442163,0.03643154742963022,0.03389769814130803,0.013349296192614735,0.06375084159717066,3.9885777310000776,,,,,,deltaRIC0,BLS-B
133,486.22300299138243,450.84658402069135,182.07187128942127,857.1064615350381,0.03646047607162671,0.033940313703297066,0.013319963254132849,0.06373094720673624,5.711430643999847,,,,,,deltaRIC0,BLS-B
134,479.6043126633866,444.46358215706397,180.20105677112542,847.2724295819347,0.03597057623669748,0.03345904284046955,0.013205105338454835,0.0630170492896863,7.473360758999888,,,,,,deltaRIC0,BLS-B
135,484.3351882333652,449.07786677927675,181.4101544291925,855.181733299637,0.036315456691397886,0.033791851656638304,0.013301246419811449,0.06354581657106785,4.54395829300006,,,,,,deltaRIC0,BLS-B
136,491.15268470749214,455.49425420065734,183.72790774829008,864.6631090252065,0.036812988201700286,0.034272673489193696,0.013438004027445608,0.06426388602676658,4.901112136999927,,,,,,deltaRIC0,BLS-B
137,481.72617908748396,446.3986062356533,181.07566365774528,852.384915890167,0.03612028734281229,0.03359044860986838,0.013279944273795632,0.06333137565589246,6.372061465999877,,,,,,deltaRIC0,BLS-B
138,488.13807355152466,452.22491344987696,183.76998260283162,862.1320958056142,0.03658445298693056,0.03401892551373921,0.013458636901395168,0.06404477618729829,5.711459529999956,,,,,,deltaRIC0,BLS-B
139,487.4639171246819,451.59927801084984,183.51883445199275,862.0560860192984,0.03653193443766029,0.03396234459651618,0.013458877489040379,0.06400574414382768,4.362979699999869,,,,,,deltaRIC0,BLS-B
140,480.1013341369503,445.3351637029088,179.37079753901696,847.326010750847,0.03600641790533508,0.03351900377779847,0.013150608963753955,0.06299877578746191,4.883208730999968,,,,,,deltaRIC0,BLS-B
141,487.3164035715987,451.78607170962516,182.6653294939756,860.0653724541647,0.03652127902366412,0.03397783918222345,0.013390678326033011,0.06389222542627257,5.036739485999988,,,,,,deltaRIC0,BLS-B
142,477.9927456504289,442.7862125858757,180.04842359290802,845.2026497852793,0.03585826017187766,0.03334996395847857,0.013175535151266066,0.06286717742419376,6.797701446000019,,,,,,deltaRIC0,BLS-B
143,482.7779217516728,446.98286297609735,182.43037558629257,854.2428884662376,0.036193044164917226,0.03362965675187833,0.013378439097088008,0.06347974302580002,4.126366937000057,,,,,,deltaRIC0,BLS-B
144,485.614523853944,449.84985127535566,182.91139134956325,857.5241237547266,0.03639637118287875,0.033841339336925604,0.013396252728466212,0.06373901572365862,3.7111382230000345,,,,,,deltaRIC0,BLS-B
145,486.77458215304813,451.5954702050959,181.68936435717112,857.8905782986475,0.036488330092608566,0.03397259116953305,0.013313950659925446,0.06375381107716245,8.27570575100026,,,,,,deltaRIC0,BLS-B
146,481.57308845509306,446.1655060609707,181.24287772360825,850.801474918576,0.036115760151496194,0.033590312127973164,0.013267971301813212,0.0632566354787718,4.078987846000018,,,,,,deltaRIC0,BLS-B
147,481.76251868878217,446.556150542465,180.7836519878235,849.8248927862608,0.036123508684207266,0.03360955281727088,0.013240311139889294,0.06319680883852308,5.531322831000125,,,,,,deltaRIC0,BLS-B
148,486.1978828846778,450.94099847569294,181.77072705825861,856.7838059707029,0.03645423144978841,0.03394099261715935,0.013301128176086327,0.06370183135373371,6.456751633999829,,,,,,deltaRIC0,BLS-B
149,485.6555973957223,449.9928863286649,182.66844701642677,857.7677322926481,0.036401179615293176,0.03384982109935329,0.013387885902061337,0.06372107944176109,4.166352092999659,,,,,,deltaRIC0,BLS-B
150,484.69060945609596,449.10935103213967,182.27939464023905,855.7870662417167,0.03633534166119343,0.03378885743449473,0.013363014888379373,0.06360814838565577,6.575082274000124,,,,,,deltaRIC0,BLS-B
151,483.17200006704303,447.7987370457502,181.47030817469195,853.2959203148209,0.03622583997641949,0.03369489364849933,0.013302842704229505,0.06342431757656304,5.118725994000215,,,,,,deltaRIC0,BLS-B
152,487.8186526059075,452.1775955706353,183.03677197274337,860.1617886008612,0.03656588086278801,0.03402136021973293,0.013401891361698911,0.06392599616765801,5.206474515000082,,,,,,deltaRIC0,BLS-B
153,486.1910197074434,450.5730288354072,182.66267634700574,858.7091485860144,0.036439600439437586,0.03389249878319259,0.01338443149398392,0.06378194596977656,4.90364352000006,,,,,,deltaRIC0,BLS-B
154,489.39856178761113,453.54826424465415,183.86115489804692,862.7396386214509,0.036679928101257926,0.03412036731669018,0.013461710875204222,0.06412485270549419,4.719074229999933,,,,,,deltaRIC0,BLS-B
155,485.5459104338457,450.1077605807881,182.09292958261724,857.4398286827275,0.03639372125078412,0.033854055808827895,0.01335686534230775,0.06370082926835482,6.346137247000115,,,,,,deltaRIC0,BLS-B
156,483.54367069774605,448.24342745550575,181.36237541119428,854.4826117287078,0.036257149364686825,0.0337340493962122,0.0132888972976363,0.06348778908540928,6.443590969999605,,,,,,deltaRIC0,BLS-B
157,485.8143594988611,450.1856328942783,182.61568341976206,857.44877658028,0.036417824230228275,0.03387792955083181,0.013362028701236877,0.0637214054471766,6.4542184000001726,,,,,,deltaRIC0,BLS-B
158,486.5791578215518,450.76646541261323,183.21809541022415,859.6565183237902,0.036475266444674345,0.03391597715841143,0.013422054820335814,0.0638805475160457,4.766075799000191,,,,,,deltaRIC0,BLS-B
159,483.22264360571177,447.64051940045573,181.9947490566224,853.7927177691164,0.036231183731462356,0.03369506453049937,0.013316955390346026,0.06347252402927128,6.030475491999823,,,,,,deltaRIC0,BLS-B
160,484.59734974248744,448.8772328821796,182.60290572025463,856.2401016623037,0.03632992063286739,0.03377728934085156,0.013377513146128452,0.06362580016654244,5.586630146000061,,,,,,deltaRIC0,BLS-B
161,482.20264511200554,447.063144755201,180.70399983012288,851.0315161220217,0.036152696529204865,0.03363714331883476,0.013249907761224282,0.06328845733249143,6.086006404999807,,,,,,deltaRIC0,BLS-B
162,485.1479888718612,449.4786902820999,182.5855363622752,856.6603786454818,0.03636434915202188,0.03381343404446753,0.013379744667615994,0.06367291706731922,4.721399030000157,,,,,,deltaRIC0,BLS-B
163,484.1165629987875,448.93165404134095,181.18834556743633,854.6386503292676,0.03629180529505687,0.03377438056167289,0.013281052264395719,0.06351350368368056,4.084098239000014,,,,,,deltaRIC0,BLS-B
164,485.8140309685225,450.1854040240825,182.61537363967514,857.8965554638048,0.03641306144091579,0.03386467638528122,0.013382628173123717,0.06373847028401895,5.364904404000299,,,,,,deltaRIC0,BLS-B
165,482.08831033758406,446.7711585916637,181.12059743389003,851.5501152583131,0.036145862290526826,0.033627346315872435,0.013256128412100927,0.06331098395377159,5.615364859000238,,,,,,deltaRIC0,BLS-B
166,485.79456245381346,450.42762319131896,181.96514274967976,857.0292851900696,0.0364192331003769,0.03389158980655858,0.013331191994850392,0.06368743633618507,3.3791595899997446,,,,,,deltaRIC0,BLS-B
167,487.80492796129425,452.20263890875515,182.93829863448897,860.9531361442125,0.03656648778984186,0.034022848433067805,0.013399769169099485,0.06396835945516141,5.281611984999927,,,,,,deltaRIC0,BLS-B
168,481.6366892043816,446.29654100126635,181.08919867861525,851.2443807716821,0.03611434736524859,0.03358922728155685,0.01326687213497422,0.06327291118243342,6.923839344000044,,,,,,deltaRIC0,BLS-B
169,480.12898837114403,444.850033352373,180.64410674220954,848.5275869853265,0.03600468423659695,0.0334849821022103,0.013232281004864916,0.06308966831280353,5.122016755999994,,,,,,deltaRIC0,BLS-B
170,487.83446671557965,452.4989565685776,182.28318962543537,859.2392658544521,0.036560214441353274,0.034030681815354666,0.013362708377414581,0.06384691799022103,5.902003366999907,,,,,,deltaRIC0,BLS-B
171,485.92282893816804,450.3539463735803,182.48922891232377,858.1825423730535,0.03642961136030675,0.03388669509341762,0.013371928787902559,0.06377311164964222,4.17004701299993,,,,,,deltaRIC0,BLS-B
172,487.8563723643655,452.0650385743155,183.4149420176042,861.0199053055757,0.03656934917658428,0.0340193314327736,0.013416496862670508,0.06397356794163139,3.985770915000103,,,,,,deltaRIC0,BLS-B
173,488.62939468664166,452.8768777763432,183.4699401193148,862.4961609323063,0.03661961235477042,0.03405922726424934,0.013452324972876196,0.06407180635001025,7.194753218000187,,,,,,deltaRIC0,BLS-B
174,487.79714614480304,451.98433296596255,183.45631234800373,861.227986858013,0.03656084137191901,0.03400004149958255,0.01344218359677062,0.06398388249801124,5.90511024899979,,,,,,deltaRIC0,BLS-B
175,487.935251237495,452.49932149055627,182.55183770859045,859.2270461462014,0.03657127113359636,0.034037952396365215,0.013374440885128385,0.06387237645168703,4.428568910999729,,,,,,deltaRIC0,BLS-B
176,483.9648039564366,448.6132212547521,181.571223446963,854.47307135194,0.03628284634073433,0.03375318237657876,0.013310432676616918,0.06349351098233327,4.444089802000235,,,,,,deltaRIC0,BLS-B
177,486.37880674969233,451.07986825527007,181.91013196098427,857.6475760893193,0.03646477678091868,0.03393957316975087,0.013333616116318673,0.06374306804720078,8.995823980000296,,,,,,deltaRIC0,BLS-B
178,484.5219486740605,448.7870826464205,182.62440471257904,856.344814507102,0.03632263032017504,0.03376429884722597,0.01339050397600158,0.06364059545560911,7.277136544999848,,,,,,deltaRIC0,BLS-B
179,479.6380115242718,444.6981437213808,179.71138825827248,846.149273380563,0.035976027178548184,0.03348372519348122,0.013157305146536232,0.06293623444412286,5.239526043999831,,,,,,deltaRIC0,BLS-B
180,482.9457052928637,447.5328277285912,181.52388924346207,852.0287865914322,0.03620505809553226,0.03367124638760684,0.013306141379300732,0.0633468589160045,5.259837910999977,,,,,,deltaRIC0,BLS-B
181,484.0585529184133,448.4760837664784,182.1589551544227,854.3873459099685,0.036291709977123,0.03375702791668625,0.013324836933173878,0.06350740780981508,5.440322579000167,,,,,,deltaRIC0,BLS-B
182,478.77940084405907,443.5389479037562,180.28565213301158,847.4987519651229,0.03591472888613423,0.033397126292972895,0.013209833698262183,0.06300308021622654,6.826346898999873,,,,,,deltaRIC0,BLS-B
183,487.24951488011897,451.6926038396156,182.71803793686962,859.7842374373031,0.036526615081007685,0.033988218781062986,0.013378886103360597,0.0638907887733681,6.27812153099967,,,,,,deltaRIC0,BLS-B
184,480.09354969715866,444.82661670233034,180.60757883869718,848.5253523307977,0.036005534334010575,0.03348902869287436,0.01322435101944335,0.06308452720564778,5.117531513999893,,,,,,deltaRIC0,BLS-B
185,481.92809355877074,446.7066922496781,180.8530300010001,851.3646238455243,0.03614093242446524,0.033625011644429104,0.01324860703703489,0.06329780208548279,5.208098453000275,,,,,,deltaRIC0,BLS-B
186,490.0514104836526,454.4998314046862,183.24925148586348,863.5499951684283,0.036728109471255946,0.03419022818555977,0.013415749026868196,0.06416956612659841,7.101190475999829,,,,,,deltaRIC0,BLS-B
187,489.9632626074022,454.106248803713,183.98780802626703,863.8633709740196,0.03671596559382463,0.03415701318497163,0.013467018221142662,0.06418547726799835,5.6815902129997085,,,,,,deltaRIC0,BLS-B
188,479.358062026267,444.08793238451045,180.4717704795654,847.3723353360881,0.03595560419244027,0.0334398693308917,0.013212895669622058,0.0630272654332617,6.175596987000063,,,,,,deltaRIC0,BLS-B
189,482.79570706779066,447.6233397892179,180.90063692268828,852.2924143458985,0.03620124051838218,0.03368447004804431,0.013262212962102565,0.06334291908603921,4.818091693000042,,,,,,deltaRIC0,BLS-B
190,485.33960042114285,449.8900237366911,182.08101021016498,856.1358879693578,0.036377578273357476,0.03384404886445734,0.013338236671107376,0.06363384165201334,6.188923688000159,,,,,,deltaRIC0,BLS-B
191,490.6668560310362,454.8778349995821,183.95683959416849,865.2896535856161,0.0367728850353605,0.03421526848071852,0.013474437896112397,0.06428505014835659,3.3764270940000642,,,,,,deltaRIC0,BLS-B
192,488.48487797151927,453.04971692546127,182.6565903563554,860.1978149642416,0.03660928266013928,0.03408095283423176,0.013368927810443328,0.06394940736362804,5.293190603999847,,,,,,deltaRIC0,BLS-B
193,486.90708491259375,451.659508323095,181.88512275450074,858.4518292529119,0.03649863194441029,0.03397588244096182,0.013333774640793569,0.06380050930427356,4.612593604999802,,,,,,deltaRIC0,BLS-B
194,481.30170659348835,446.0276730443992,180.86085161914653,850.7388627972074,0.03609381173250478,0.03357954931472659,0.013235449112189008,0.0632397137088208,6.638429768000151,,,,,,deltaRIC0,BLS-B
195,482.43982114975324,446.94660615008075,181.6229949151002,852.7397750343966,0.03617588451471794,0.03364090283254779,0.013303543777253027,0.06339585385047813,4.945056415999716,,,,,,deltaRIC0,BLS-B
196,487.05146580512945,451.50346847735,182.65746164843054,859.1884116955372,0.03650974831564121,0.03397025796359642,0.013378463886342853,0.06385756425883203,6.357795799000087,,,,,,deltaRIC0,BLS-B
197,488.7530176327929,453.15996063767693,183.09986979793356,862.5551905391114,0.03662549505974163,0.034077716881974654,0.013421479072111926,0.06406973017764238,4.073439236000013,,,,,,deltaRIC0,BLS-B
198,486.81157920085934,451.4245373416296,182.21251529445018,858.7596556873871,0.03649001045394905,0.0339611967594896,0.013347583211673331,0.06380607675214846,4.561261872999694,,,,,,deltaRIC0,BLS-B
199,490.32821061624213,454.4088271965123,184.21284399307274,864.7747656405792,0.03674304833815861,0.034181208853807855,0.013479486728827188,0.06423717265667049,4.943046723999942,,,,,,deltaRIC0,BLS-B
200,489.69597420242417,453.89041575244573,183.8086984833231,862.9874633285552,0.03669964862984194,0.03414434223189033,0.013454668450222394,0.06413548410937628,4.686484347999794,,,,,,deltaRIC0,BLS-B
1,245.31597283488296,232.87019922174025,77.14529695549845,402.8584383523881,0.018474253876918638,0.01770671070637211,0.005269767762405721,0.030165462990473426,24.838985074999982,-0.002240413261460497,-0.0016285492805540815,0.005623019462042448,0.006268171361077281,9986.792729505218,deltaRIC0,BLS-G
2,319.11983761112805,294.1656421701423,123.70952155586295,529.3668665962064,0.024018416195915795,0.022320022294720455,0.008871353973515664,0.04079091886071426,10.604123418999734,-0.0031250016079757727,-0.0011710838357845562,0.00481979361451526,0.005862378603161784,-2916.787461850912,deltaRIC0,BLS-G
3,175.66519848079392,166.21226314890166,56.8484435689931,291.0806163797271,0.013362650411819355,0.012697344601258403,0.004163876331663814,0.0234506061279954,18.355086740999923,-0.001165682037816383,-0.007463841533959807,0.012267524920745121,0.014406939742306616,60965.81546219395,deltaRIC0,BLS-G
