seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
5,229.88602534759158,105.50935775426646,204.24338441280227,1192.9874335709435,0.22415975691931178,0.06711532714135826,0.2138764350853862,1.9992992883327836,0.7435967869998876,,,,,,deltaRIC1,EKF-B
6,218.39396146064797,93.9564663860003,197.14995517811153,1121.0624212689513,0.21127377842433065,0.06230938365003285,0.20187657159474004,1.7087528958985265,0.7445626429998811,,,,,,deltaRIC1,EKF-B
7,234.7388251542945,102.1134031087027,211.36501352016145,1198.127159583669,0.22326421732048354,0.06566640960286549,0.21338892517091132,1.795316789921944,0.7447702729998582,,,,,,deltaRIC1,EKF-B
8,223.05624299722797,94.83345652588189,201.89280092017168,1166.3708491172981,0.22141904890589462,0.06466410390527845,0.21176626002391952,2.695595261664548,0.7455548369998724,,,,,,deltaRIC1,EKF-B
9,222.09099139514004,98.25978809610072,199.17184163978996,1142.7038276981511,0.211619506935508,0.06412282414147365,0.20167071958950605,1.7135919247978317,0.747446754999828,,,,,,deltaRIC1,EKF-B
10,225.96404497156578,95.59395945286559,204.74751411442261,1209.3636345871548,0.21489022358435,0.06289253222542404,0.20548074747383496,1.7136673946490746,0.7481556850000288,,,,,,deltaRIC1,EKF-B
11,231.07883242742318,102.56027588193182,207.0720082653451,1131.4839746006874,0.21708420234703646,0.0664879970679702,0.20665163235391745,1.716761157628888,0.7456387559998348,,,,,,deltaRIC1,EKF-B
12,237.48759971906705,101.96719729809858,214.4832177479032,1184.702274632484,0.22042594089462647,0.06675195957964616,0.21007563236024931,1.7099787316242958,0.7463793690001239,,,,,,deltaRIC1,EKF-B
13,230.6956228688575,98.6028437634212,208.56162066069706,1194.2161458475011,0.22000997730790356,0.0659401308961106,0.2098959009900576,1.7228659747307327,0.7466888159999598,,,,,,deltaRIC1,EKF-B
14,230.69200557104253,102.37553777444934,206.73183281677308,1159.2905344087796,0.23051834303277732,0.0691143164867435,0.21991343235725153,1.9621430510588367,0.7491873960000248,,,,,,deltaRIC1,EKF-B
15,222.33982447715923,95.98259645604874,200.55507654030913,1162.9406461018368,0.2188043449913817,0.06479869805947196,0.2089891626781278,1.7117658528359276,0.748737287999802,,,,,,deltaRIC1,EKF-B
16,226.96452802821446,98.63510447935433,204.411382137632,1129.4055716138114,0.22011140413246863,0.06596270544167075,0.2099951230861858,1.7017945358294735,0.7476659369999652,,,,,,deltaRIC1,EKF-B
17,226.6928327324723,100.18357458449705,203.35410444774703,1163.1170152287798,0.2202816645131841,0.06506935200244872,0.21045187371624993,2.1817238292667223,0.7483398159999979,,,,,,deltaRIC1,EKF-B
18,227.97070173703418,100.2400923280758,204.750005471391,1145.071328460649,0.2114258347943377,0.0639582678710945,0.20151978461037495,1.710393082899544,0.7479208469999321,,,,,,deltaRIC1,EKF-B
19,222.03917767455033,91.0027167000391,202.5337057766014,1132.3250374178147,0.2160530471419732,0.06315569724682078,0.20661625561557256,1.6956939081844198,0.7488775020001412,,,,,,deltaRIC1,EKF-B
20,230.76999016112325,97.77939547860458,209.03104596878325,1190.4169298277902,0.21523000915560306,0.06430690122794443,0.20539858640112485,1.712679848587882,0.7465601279998282,,,,,,deltaRIC1,EKF-B
21,234.95383583006767,103.58674379079334,210.88644214857177,1176.157758083346,0.22836834140466608,0.06900189381429615,0.21769436833771957,1.7112141471622417,0.7447212760000639,,,,,,deltaRIC1,EKF-B
22,242.46562392947664,104.6826457734802,218.7032749214663,1215.6199151869655,0.2137601859984475,0.06433371920030333,0.20384942897135475,1.7103330046571608,0.7455310670000017,,,,,,deltaRIC1,EKF-B
23,221.87650306232166,96.14761336130881,199.96204403858428,1128.1308680916243,0.21803038489297985,0.06467380314961736,0.20821754950710922,1.8008875471866375,0.7458714370000052,,,,,,deltaRIC1,EKF-B
24,238.3943335110984,102.60726147147685,215.18273198266814,1218.8960764140465,0.21650973403894774,0.06571219531208398,0.2062968063758681,1.7162004680538125,0.7459531510000943,,,,,,deltaRIC1,EKF-B
25,239.1275711584111,103.38612148602095,215.623062709439,1222.8503786262625,0.21817857388026357,0.06676273398674289,0.2077128485458736,1.7173986967050907,0.7487900420001097,,,,,,deltaRIC1,EKF-B
26,230.0408073571667,96.6790726815868,208.73890378883743,1172.1046033142622,0.2246379572279848,0.06564099306803925,0.21483359108063976,2.3118160185700285,0.7497075960000075,,,,,,deltaRIC1,EKF-B
27,234.44843206748783,97.59059523952322,213.1716280833333,1205.5272891666968,0.22331837393162982,0.06537849607986772,0.21353395136558956,1.7091147502064126,0.7503926930000944,,,,,,deltaRIC1,EKF-B
28,228.0233846533834,96.70349265634167,206.5020543647199,1167.922281805375,0.2211237931387121,0.06565669884538336,0.21115143804572725,1.9363503313222599,0.7488100359998953,,,,,,deltaRIC1,EKF-B
29,227.17893002240893,102.5304366827668,202.72586366758372,1137.2344252753662,0.21311544290114678,0.06629484511057407,0.20254181176911829,1.6931178430785763,0.7481972800001131,,,,,,deltaRIC1,EKF-B
30,223.36392990434865,97.64198568924111,200.89173156946208,1129.3725724512644,0.23790610539294918,0.0687350199887535,0.22776042678741776,3.509010612444091,0.7477950939999118,,,,,,deltaRIC1,EKF-B
31,222.06684913767398,98.94983113785345,198.80295873986572,1114.7373364399277,0.21968763897106353,0.06546330990161556,0.20970744806373803,1.7057530703830646,0.747299582000096,,,,,,deltaRIC1,EKF-B
32,232.6401864311907,105.316721064936,207.43636278837332,1217.6361509043668,0.21078536914888796,0.06623051058514286,0.20010994806571775,1.7014199754742378,0.7479312119999122,,,,,,deltaRIC1,EKF-B
33,233.36581556873375,101.82836977109262,209.97758686541258,1208.1828397987858,0.22230932927674943,0.06729848419535588,0.21187815344788527,1.819244894859019,0.7483312980000392,,,,,,deltaRIC1,EKF-B
34,221.6814651835768,94.97989105251008,200.30350047263448,1094.3539703053095,0.21048663614900592,0.06308653140126151,0.20081014305328718,1.71182516497778,0.7483941579998827,,,,,,deltaRIC1,EKF-B
35,229.33040092055498,101.129420864535,205.8282609895595,1172.9074950005315,0.21876223183538054,0.06495382584983737,0.20889689941467726,1.721100437445077,0.7465820019999683,,,,,,deltaRIC1,EKF-B
36,230.89285977667254,103.38918897886586,206.45141873608554,1152.221675641703,0.21513663016148657,0.06555211759542422,0.2049065384901027,1.7066125081178487,0.7489085659999546,,,,,,deltaRIC1,EKF-B
37,219.40578384603353,99.17830898426011,195.71040087873467,1159.4374301758617,0.22100396379561799,0.06709246119976318,0.21057386747536622,1.7163306257794704,0.7493085839998912,,,,,,deltaRIC1,EKF-B
38,223.1857160250699,98.12509981118819,200.45779761502794,1100.3067768417645,0.2441629564332791,0.06940800726176585,0.23408989261006125,3.277183421695853,0.7455486759999985,,,,,,deltaRIC1,EKF-B
39,230.52103172426536,98.61694659829244,208.36181010648116,1177.8256974905983,0.2422347061638892,0.07031857552794389,0.23180369023384115,2.9695227690119728,0.7469353579999733,,,,,,deltaRIC1,EKF-B
40,235.3678962835236,108.68462690277353,208.77188143027416,1185.5441386105094,0.21256920134387547,0.06521091967606622,0.20231955247818906,1.7118094104940922,0.7479737270000442,,,,,,deltaRIC1,EKF-B
41,238.09059912667482,104.17523184648287,214.09029511453926,1178.5000581016216,0.23856038332690818,0.07014428605757793,0.22801498991635188,2.4153601746924216,0.7483883439999772,,,,,,deltaRIC1,EKF-B
42,224.6526417223201,98.93313663412513,201.69542361826322,1145.9221958463022,0.22571865293692317,0.06732832019532156,0.2154432815924772,2.108807134014632,0.749019804999989,,,,,,deltaRIC1,EKF-B
43,229.12215544728156,97.68536228498404,207.25475172371725,1174.57110849663,0.21244633142516445,0.0637554511215515,0.20265410479015292,1.7089680759048629,0.7483034939998561,,,,,,deltaRIC1,EKF-B
44,230.31365953163078,105.2372295939674,204.86460717810317,1142.5766737053684,0.2212531742476682,0.06708794207175278,0.21083684484275084,1.7396762816381992,0.7452056570000423,,,,,,deltaRIC1,EKF-B
45,231.82207949647986,104.79231784955378,206.7850252358481,1166.4194313590137,0.2234221376194938,0.0686735288015442,0.21260620409669964,1.7079702842186038,0.746226654000111,,,,,,deltaRIC1,EKF-B
46,234.32727967430722,97.98793994775724,212.855908126497,1238.7147180735928,0.21809166220752202,0.06439925152730071,0.20836676684913868,1.7376709608065213,0.746115391000103,,,,,,deltaRIC1,EKF-B
47,236.3498157991993,103.9412651090001,212.26739937130236,1186.5977156051079,0.2354384155925561,0.07076796914921175,0.22455097879819935,1.7027474540047611,0.7471552700001212,,,,,,deltaRIC1,EKF-B
48,220.7003555705898,100.68002064986109,196.3980152418255,1118.359447831242,0.21584227317882107,0.06561612612729957,0.20562687295936574,1.7132224664773115,0.7476674849999654,,,,,,deltaRIC1,EKF-B
49,231.65337933550808,98.54865526321969,209.6460128487348,1180.9235799241221,0.21317849974948586,0.06378913715389223,0.2034109602174953,1.703499117202542,0.7476848999999675,,,,,,deltaRIC1,EKF-B
50,228.05237244797974,102.19366182233018,203.8733431876156,1139.6578533516242,0.21393197358796037,0.06521601815386327,0.2037492584020731,1.7049057541454706,0.7478707630000372,,,,,,deltaRIC1,EKF-B
51,240.57754080832663,101.13116986203173,218.28889028926545,1255.664801893878,0.213316486125737,0.06366707712412967,0.20359377825341785,1.7154448288117778,0.7492319319999297,,,,,,deltaRIC1,EKF-B
52,229.28401269937686,101.39892898052432,205.6439050425045,1147.1204704924146,0.20968884464700183,0.06300460271542714,0.19999957901472107,1.7222728450931828,0.7476692819998334,,,,,,deltaRIC1,EKF-B
53,236.3749901380873,102.13777761048262,213.16897135270995,1180.3250207448268,0.2166274424576638,0.06640843159004461,0.20619740308621445,1.7145194237354566,0.7463838950000081,,,,,,deltaRIC1,EKF-B
54,236.29164521138176,107.22387678628418,210.5630115752082,1183.1908497171971,0.2128193439885254,0.06506081230330599,0.20263060943041228,1.706990350711493,0.7471842959998867,,,,,,deltaRIC1,EKF-B
55,240.29448373399862,105.62407502031107,215.83557095412385,1229.2837114732918,0.21601342287302244,0.06657903565224538,0.20549703373269465,1.7149507574220793,0.7475302529999226,,,,,,deltaRIC1,EKF-B
56,234.17975773281503,102.37996312708866,210.61458183586416,1162.628852155266,0.22409945259092717,0.06743048736499796,0.21371404732790045,1.711904338806497,0.7484371589998773,,,,,,deltaRIC1,EKF-B
57,221.58367138805025,99.38305772862807,198.04628565644856,1149.855960570959,0.2303438574143772,0.06761264324027713,0.2201972368641304,2.9337962290476534,0.7499473190000572,,,,,,deltaRIC1,EKF-B
58,230.33256444925908,101.66454261435612,206.681907821623,1150.767495201777,0.21390879318457673,0.06439711723776717,0.20398525214619634,1.706191882861515,0.7505793899999844,,,,,,deltaRIC1,EKF-B
59,232.79868334469774,102.32021177028003,209.1071525087315,1148.3371277909107,0.21816074285916578,0.06609917922994019,0.20790624865547283,1.7190373216482633,0.749347028999864,,,,,,deltaRIC1,EKF-B
60,229.51217801359033,105.89724886018855,203.6212477625684,1171.2161218083443,0.21812317453410637,0.06636447491689873,0.2077822796531036,1.6963213099378267,0.7504612679999809,,,,,,deltaRIC1,EKF-B
61,233.8089736868388,98.51215484633053,212.04242859396203,1221.3886801151934,0.22088850148908926,0.06367609865730012,0.2115114288871435,2.3761482987129234,0.7492037810000056,,,,,,deltaRIC1,EKF-B
62,234.4159155956161,104.53303256163518,209.81817506593447,1200.054235098275,0.21576018831774543,0.06544197301162034,0.20559622329034968,1.7104180297517977,0.7492390269999305,,,,,,deltaRIC1,EKF-B
63,231.82753971552185,101.12099441483434,208.611008000793,1184.2074951231746,0.21612733002171364,0.06498434781094836,0.20612631399678308,1.7057997753236158,0.7496887209999841,,,,,,deltaRIC1,EKF-B
64,231.2613645148947,100.68623378972106,208.19246154107654,1159.0399490044913,0.2307052478418565,0.0682666189726474,0.2203737282795202,1.7128679182594015,0.7537041999999019,,,,,,deltaRIC1,EKF-B
65,233.74006577572672,103.03581167893691,209.80476605764633,1198.8295761144348,0.21242296309970282,0.06369448444665864,0.2026487796734342,1.7226018252173179,0.7509941890000391,,,,,,deltaRIC1,EKF-B
66,240.52156288506058,110.50398612932962,213.6340124189055,1215.4876544910298,0.24355042388867607,0.07158376840274128,0.2327929833083817,2.780713013159501,0.7484527589999743,,,,,,deltaRIC1,EKF-B
67,231.7901903209146,102.0038145315283,208.13917014830093,1157.1592901757704,0.2147667333848703,0.06495047442150949,0.20471000376441986,1.7145103287927788,0.750863162999849,,,,,,deltaRIC1,EKF-B
68,229.79844305012898,103.47735194790454,205.1822654668597,1148.1671339697275,0.23132814776401284,0.0666411159610229,0.2215212712391261,3.0155379571561296,0.7496009700000741,,,,,,deltaRIC1,EKF-B
69,217.05668791275917,92.61795810306386,196.30466017004295,1117.1709638853533,0.21654792865460523,0.06399950555400222,0.20687452403194367,1.7165344691804036,0.7500208870001188,,,,,,deltaRIC1,EKF-B
70,237.43076478777397,102.76553415795357,214.03881203402744,1230.8749135823382,0.21140324901381544,0.06386205395153322,0.20152660310412798,1.7083862978192375,0.7506679739999527,,,,,,deltaRIC1,EKF-B
71,228.59806893824677,101.92266206096834,204.618787213445,1206.7857813228643,0.21027681376912233,0.06282693661411232,0.2006716582992737,1.7136381684882707,0.7507102590000159,,,,,,deltaRIC1,EKF-B
72,223.34270964145887,99.15105198294967,200.1275464314281,1151.0212135324125,0.215966877985334,0.06470474569650192,0.20604608288216297,1.9037960147635757,0.7518046520001462,,,,,,deltaRIC1,EKF-B
73,230.8413760864726,98.13504438847615,208.9431836082912,1171.764736981666,0.22276398071183362,0.06679934939400031,0.21251267732330809,1.897994713418442,0.7519883090001258,,,,,,deltaRIC1,EKF-B
74,236.10589582579348,106.78844962842847,210.5759270896297,1173.7202833414171,0.21319622742480776,0.0665235793033206,0.20255183234136678,1.6937863485668616,0.7510426759999973,,,,,,deltaRIC1,EKF-B
75,228.5796082576079,104.04086804106359,203.52919959667574,1164.3147594373922,0.2158233154035159,0.06482424674337776,0.20585801054590808,1.7065155642448695,0.7508139130000018,,,,,,deltaRIC1,EKF-B
76,231.94309519344236,97.46892341590821,210.46949511997715,1184.1304629110368,0.2767815491454306,0.07175189385757479,0.267319456222692,3.5617184196805,0.7509835440000643,,,,,,deltaRIC1,EKF-B
77,246.96162323103744,106.36026818182899,222.88458156902263,1243.4091592626462,0.21628851743306773,0.06593917868195315,0.20599210540247387,1.7313195130449313,0.7517617599999085,,,,,,deltaRIC1,EKF-B
78,218.4821455112183,96.35299576371861,196.08811313932824,1092.7140870234502,0.2205248860700373,0.06488031552551266,0.21076472672986069,1.7326676401374255,0.7502883180000026,,,,,,deltaRIC1,EKF-B
79,233.93920037644924,102.48255836125786,210.29711054720613,1188.592582458753,0.21441695110060338,0.06546475293496096,0.2041788310340792,1.7031472071900087,0.7493182670000351,,,,,,deltaRIC1,EKF-B
80,233.942862481271,101.16863924054164,210.9364106553158,1202.0445491214564,0.20946963358794685,0.06396504692126675,0.1994642829376449,1.7060780268231213,0.7508104640000965,,,,,,deltaRIC1,EKF-B
81,225.2153032702102,97.97276637865508,202.78873212091005,1123.516291168681,0.23646034082121736,0.06907088476141321,0.22614753073947513,2.5392844516138013,0.7529050759999336,,,,,,deltaRIC1,EKF-B
82,232.0703962774022,102.13731375212024,208.38579118512723,1202.551793167352,0.21805757515850438,0.06531705404305303,0.20804515984550973,1.9067646270864975,0.7520160799999758,,,,,,deltaRIC1,EKF-B
83,225.48159576747705,93.74463969540012,205.07045754624806,1171.9422284598775,0.2512432678513914,0.0700030713950623,0.24129390716697308,2.6120585593010928,0.7504266059997917,,,,,,deltaRIC1,EKF-B
84,227.3988963391908,99.61636762842089,204.41829017189565,1172.3281582309212,0.21345694266592177,0.06429131545777113,0.20354481847738592,1.705533715833828,0.749157551000053,,,,,,deltaRIC1,EKF-B
85,231.425248819954,100.93187721274803,208.25561685987816,1188.0342516993633,0.2100477199592069,0.06354808404893908,0.20020411003216287,1.715661559472215,0.750290029000098,,,,,,deltaRIC1,EKF-B
