scenario,config,est,mode,seed,pos_rms,vel_rms,dv_err_norm,t_star_error,rigid_dev,n_iters,converged,runtime_s,wall_s,n_steps,q_mult,q_pos_R,q_vel_R,q_pos_I,q_vel_I,q_pos_C,q_vel_C
eps45,RIC0,BLS,BLS-G,17,13.48412135928725,0.0013019322672029507,0.002906930493814072,72.65132185137918,,5.0,True,9.400860049005132,9.460656501993071,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,3,206.07761771317382,0.13439600365824214,0.060027135148110554,-34.71759150618891,,,,1.6690653650002787,1.7389708639966557,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,2,153.59985834960952,0.1522893092209966,0.0102763658765932,149.61963577470306,,,,2.0420363980083494,2.1132298770098714,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,5,140.33481177747777,0.0914130616570155,0.041807993990670235,117.65535732723947,,,,1.665475289002643,1.7249106919916812,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,4,106.4010179189447,0.06387393180752976,0.0035976285043328986,23.240919679614308,,,,2.0653205270064063,2.1380657859990606,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,6,186.12422303717275,0.09733647176117953,0.02000022316250976,-130.87881585723517,,,,1.6659531889890786,1.7257317500043428,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,7,198.28580567111277,0.2165800699469653,0.007810006391253637,110.73049038714817,,,,2.0636598389974097,2.1351888140052324,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,8,208.72323256571113,0.16019015452987373,0.0024937266906403317,61.606211711856304,,,,1.664601597993169,1.7234490029950393,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,9,139.48753626337972,0.12008342479702784,0.0025549517363845195,-77.41472620696004,,,,2.066122335003456,2.138653843998327,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,10,114.49650362756626,0.06537592803889723,0.0028668680780291863,277.21951279797213,,,,1.6773243710049428,1.7367431250022491,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,BLS,BLS-G,20,12.681187363649514,0.0012811237949254325,0.0022917492615725787,76.26259484469483,,6.0,True,8.239268439996522,8.282422514996142,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,11,137.6469083124213,0.17415750679357034,0.024901718729742516,63.937831176772306,,,,2.0624271880078595,2.1342612309963442,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,12,119.75464862144248,0.0831650300788832,0.005884567035826096,-18.98490958003822,,,,1.6732848660030868,1.7322861129941884,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,14,217.7978492604269,0.1330801698252367,0.019917986039862282,-5.644760339157074,,,,1.6886295160074951,1.7478720569924917,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,15,110.59922619313372,0.07113720162858504,0.007516114696795413,113.82437263304018,,,,1.2107520360004855,1.2539576739945915,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,13,127.68614413118333,0.12702065015341163,0.04153645885892826,-198.55544619217108,,,,2.06568744899414,2.1395797089935513,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,17,147.36756695743412,0.11000687000674664,0.009011071082619318,23.09192233763315,,,,1.6695815770071931,1.7295426659984514,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,16,114.6308256566397,0.09578093458286419,0.004678480097608518,26.91185792037868,,,,2.0575992410012987,2.129338277998613,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,19,209.23880351042973,0.14845378287335995,0.21092387098372595,-63.902678310041665,,,,1.2273588419920998,1.2703274639934534,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,BLS,BLS-G,18,17.473832282069846,0.0019246813629822039,0.0032946559559610413,-295.55299868353904,,5.0,True,15.965138191008009,16.06292539399874,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,18,151.77506075758868,0.08565000613084267,0.004307035265285104,-204.11613042074168,,,,1.674162791998242,1.7339777860033792,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,EKF,EKF-G,20,108.33920775390804,0.10052142266716191,0.012527901243509422,118.31706085865153,,,,2.0559311820106814,2.12854914800846,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,BLS,BLS-G,19,14.317133762119552,0.0012651048669702501,0.001962257055672352,-50.3729169105718,,5.0,True,16.214291886004503,16.312422892995528,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,3,15.7002857942514,0.004378434614061913,0.0039685664961919805,-34.020383749528264,1.7617152230656872,7.0,True,12.914949180994881,13.140278091988876,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,1,14.138385488282783,0.002327889801415094,0.0027809633618671274,17.347060500018415,1.1970732279304352,10.0,True,20.812850311005604,21.120637697997154,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,2,15.324878419420102,0.004047242486909022,0.0036312402979826607,-27.38864062292123,8.906730414637712,8.0,True,20.511433231004048,20.891102342007798,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,5,16.23412344207306,0.008445135882114275,0.007057338383345171,-166.1862520413997,6.41939945148533,9.0,True,23.146912541997153,23.45472502800112,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,6,15.712766648405381,0.0027310609008920827,0.0034503263516478125,6.388947851170087,4.126861665320874,9.0,True,22.970391362992814,23.349854503001552,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,8,15.956352856156833,0.003478982799556037,0.0018398652672553732,-14.549821238288132,2.1044500225457488,10.0,True,14.603601931987214,14.827810928996769,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,4,13.195727968842032,0.004912515914921048,0.0033769665694746323,-48.7478772195318,3.088844143807128,9.0,True,32.940424631000496,33.45905149600003,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,9,12.769990486145174,0.0062857921679979455,0.0023244465856449995,-89.80822653267387,4.115002093293014,7.0,True,13.75018350899336,14.058657800007495,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,11,15.805173780452511,0.002917834971409867,0.002246100789799069,-2.4109035925284843,1.6853401962724295,6.0,True,11.952555987008964,12.26265497499844,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,12,15.344160400645215,0.0067947856503331044,0.005398976122979719,-103.09136942618352,6.4142193755457795,6.0,True,14.990653166998527,15.371937320000143,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,10,13.051707523071252,0.00511951231153725,0.0015093858800292355,116.39455846555938,3.046344833553248,8.0,True,20.52118157799123,20.896941097002127,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,16,14.211042246558739,0.005434893995706723,0.002944133339550848,-64.40781867624901,8.000780429284825,7.0,True,14.408751349998056,14.71687870300957,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,14,10.369924924449585,0.003961860047817965,0.0029289810717145134,-27.901481564440473,1.387520396444827,5.0,True,16.607758663012646,17.127126641993527,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,RIC0,FGO,FGO-G,20,12.634504904326656,0.0012748856799661024,0.0022215402873832064,76.21049975887581,2.9120110044697434,25.0,True,96.56447286000184,96.94646627501061,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,17,12.988222299116904,0.0034923771505274413,0.003065496280200444,-16.532836420068634,6.399893216366911,7.0,True,17.151646316997358,17.532626383996103,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,13,13.350301958131013,0.005181564233934861,0.003742697899245245,-56.452633125729335,2.032875848997131,18.0,True,32.156185651998385,32.38590874298825,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,1,14.181986788133043,0.00236118061287112,0.0028158829704960156,15.74194451783842,,5.0,True,11.774495669000316,11.847035098006018,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,3,15.441935726334975,0.004315713839048044,0.003939503154536815,-32.7169733097835,,5.0,True,6.857865737998509,6.901307936990634,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,19,13.83050612159227,0.007266153907790137,0.004248221187234715,-123.08277641938912,1.1097874210475756,8.0,True,17.13126535899937,17.441738007008098,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,2,15.668579215992988,0.004190069396189216,0.0038576338322173064,-30.383869423007127,,5.0,True,11.704653676992166,11.776742463000119,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,15,13.82107848803468,0.0024246913712718987,0.0013565771023897456,50.15394337633188,4.472425811621211,14.0,True,35.513953088011476,35.82183358199836,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,5,17.121160130088896,0.008654395318304227,0.007554924870812681,-174.29311977409816,,5.0,True,6.860786856006598,6.91036347199406,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,4,13.928350444943339,0.005221959985585606,0.0038326358598554894,-56.235367521541775,,5.0,True,11.756399840989616,11.828186460988945,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,6,15.426728235799414,0.0025905468883480774,0.0032710856814817902,10.404160519297875,,5.0,True,9.444020991009893,9.504110109002795,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,9,12.96652277942798,0.006418662382820316,0.0025366345941159477,-93.8283835468028,,4.0,True,5.4953177369898185,5.538815830994281,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,7,11.912913588830289,0.0055373889946725785,0.0023437561902174024,-67.969354029854,,5.0,True,11.862828006997006,11.935166498005856,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,8,16.05432691895173,0.0035461165540651442,0.0018114849403249255,-16.003493748692563,,6.0,True,11.318096226998023,11.385336321007344,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,10,13.526385983158816,0.004794893152839709,0.001274523673830418,107.45205858686677,,4.0,True,9.455477096998948,9.52825350999774,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,11,16.149354786976442,0.0031094018892873602,0.00243255978438829,-6.657836531077919,,4.0,True,7.605835417998605,7.665362002007896,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,12,16.28481721402127,0.0070893494982467685,0.005902087343175651,-112.40354513061902,,5.0,True,6.939993767999113,6.990740043009282,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,14,10.847756984252987,0.004174144115367802,0.003196186634943349,-32.54081136747118,,4.0,True,7.604088726002374,7.664087847006158,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,FGO,FGO-G,18,19.126342934280444,0.00821607708682781,0.006446753309645203,-153.1199255330066,1.1673765422230065,17.0,True,48.957672613003524,49.33815774800314,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,16,14.7496466511195,0.005692974874404725,0.003288947155329552,-71.17188776700641,,4.0,True,7.555162334989291,7.614755009999499,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,17,13.433463257843343,0.003679635905632134,0.0032393499751222376,-20.4438686569556,,5.0,True,6.8837433699955,6.927835281996522,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,EKF,EKF-G,1,137.56712336583027,0.244144364661598,0.040563984694394754,-9.81278503331123,,,,1.2140337739983806,1.258218314993428,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,13,13.107216603872804,0.005066837941403919,0.0035500935731331115,-53.62887609485915,,6.0,True,14.311625408998225,14.385130105001736,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,BLS,BLS-G,15,14.462069039955527,0.002266319071975478,0.001619390249613745,42.17273792421474,,5.0,True,11.793609835003735,11.867170128010912,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps45,I0.2,EKF,EKF-G,2,153.4285297455957,0.15203472610537905,0.02554194451504035,51.782560755644226,,,,1.2151490320102312,1.2588467850000598,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
